report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2016_2017_q3,province_average,Prov / Avg.,A4,A4_L,102.5,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L1,L1,27.1641440501044,25,0.034794711203897,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L1/L2,L1,27.6721518987342,30,0.126582278481013,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L1/L2,L2,27.6721518987342,30,0.126582278481013,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L1/L2/L3,L1,23.2222222222222,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L1/L2/L3,L2,23.2222222222222,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L1/L2/L3,L3,23.2222222222222,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L1/L2/L8,L1,21.5,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L1/L2/L8,L2,21.5,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L1/L2/L8,L8,21.5,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L1/L2/L9,L1,38.25,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L1/L2/L9,L2,38.25,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L1/L2/L9,L9,38.25,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L1/L3,L1,23.7857142857143,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L1/L3,L3,23.7857142857143,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L1/L4,L1,16,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L1/L4,L4,16,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L1/L8,L1,23,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L1/L8,L8,23,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L2,L2,26.9038546743465,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L2/L3,L2,27.75,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L2/L3,L3,27.75,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L2/L3/L9,L2,19.5,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L2/L3/L9,L3,19.5,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L2/L3/L9,L9,19.5,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L2/L8,L2,30.4,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L2/L8,L8,30.4,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L2/L9,L2,25.1530612244898,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L2/L9,L9,25.1530612244898,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L3,L3,26.3097345132743,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L3/L9,L3,21.8235294117647,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L3/L9,L9,21.8235294117647,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L4,L4,29.2796052631579,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L5,L5,116.479166666667,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L6,L6,17,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L8,L8,20.7,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L8/L9,L8,24,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L8/L9,L9,24,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,L9,L9,27.8595988538682,25,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A1,A1_T,36.2352941176471,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A1/T1,A1_T,33,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A1/T1,T1,33,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A2,A2_T,30.2142857142857,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A2/T1/T2,A2_T,34,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A2/T1/T2,T1,34,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A2/T1/T2,T2,34,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A2/T2,A2_T,34,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A2/T2,T2,34,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A2/T2/T6,A2_T,25,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A2/T2/T6,T2,25,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,A2/T2/T6,T6,25,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1,T1,33.5823529411765,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2,T1,25.5641025641026,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2,T2,25.5641025641026,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2/T3,T1,30,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2/T3,T2,30,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2/T3,T3,30,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2/T3/T6,T1,20,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2/T3/T6,T2,20,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2/T3/T6,T3,20,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2/T3/T6,T6,20,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2/T6,T1,30.1290322580645,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2/T6,T2,30.1290322580645,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2/T6,T6,30.1290322580645,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2/T6/T7,T1,58,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2/T6/T7,T2,58,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2/T6/T7,T6,58,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2/T6/T7,T7,58,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2/T7,T1,30,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2/T7,T2,30,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T2/T7,T7,30,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T3,T1,30.5,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T3,T3,30.5,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T6,T1,38,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T1/T6,T6,38,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T2,T2,30.3675675675676,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T2/T3,T2,35.875,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T2/T3,T3,35.875,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T2/T3/T6,T2,30.9444444444444,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T2/T3/T6,T3,30.9444444444444,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T2/T3/T6,T6,30.9444444444444,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T2/T4,T2,43,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T2/T4,T4,43,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T2/T5,T2,32.9090909090909,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T2/T5,T5,32.9090909090909,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T2/T5/T6,T2,24,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T2/T5/T6,T5,24,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T2/T5/T6,T6,24,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T2/T6,T2,35.6892857142857,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T2/T6,T6,35.6892857142857,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T2/T6/T7,T2,24,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T2/T6/T7,T6,24,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T2/T6/T7,T7,24,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T3,T3,35.5,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T3/T6,T3,33,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T3/T6,T6,33,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T4,T4,75.25,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T5,T5,31.0566037735849,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T6,T6,32.6180048661801,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,province_average,Prov / Avg.,T7,T7,32,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,A1,A1_L,13,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,A2,A2_L,21.2857142857143,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,A2/L2,A2_L,26.5,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,A2/L2,L2,26.5,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L1,L1,22.3876454789615,25,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L1/L2,L1,24.6949152542373,30,0.847457627118644,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L1/L2,L2,24.6949152542373,30,0.847457627118644,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L1/L2/L3,L1,15,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L1/L2/L3,L2,15,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L1/L2/L3,L3,15,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L1/L2/L8,L1,19,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L1/L2/L8,L2,19,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L1/L2/L8,L8,19,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L1/L3,L1,23.5,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L1/L3,L3,23.5,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L2,L2,23.3675889328063,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L2/L3,L2,12,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L2/L3,L3,12,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L2/L3/L9,L2,16,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L2/L3/L9,L3,16,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L2/L3/L9,L9,16,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L2/L9,L2,21.25,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L2/L9,L9,21.25,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L3,L3,17.3333333333333,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L3/L9,L3,17.75,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L3/L9,L9,17.75,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L4,L4,25.7285714285714,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L5,L5,122.5,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L8,L8,15,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L8/L9,L8,24,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L8/L9,L9,24,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,L9,L9,25.6470588235294,25,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,A1,A1_T,12,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,A2,A2_T,76,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,A2/T1/T2,A2_T,34,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,A2/T1/T2,T1,34,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,A2/T1/T2,T2,34,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T1,T1,29.3181818181818,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T1/T2,T1,25.2307692307692,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T1/T2,T2,25.2307692307692,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T1/T2/T6,T1,29,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T1/T2/T6,T2,29,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T1/T2/T6,T6,29,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T1/T6,T1,47,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T1/T6,T6,47,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T2,T2,28.3170731707317,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T2/T3,T2,35,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T2/T3,T3,35,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T2/T3/T6,T2,31.7142857142857,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T2/T3/T6,T3,31.7142857142857,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T2/T3/T6,T6,31.7142857142857,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T2/T5/T6,T2,28,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T2/T5/T6,T5,28,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T2/T5/T6,T6,28,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T2/T6,T2,30.725,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T2/T6,T6,30.725,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T3,T3,26.4,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T3/T6,T3,37,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T3/T6,T6,37,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
2016_2017_q3,region_central,CE,T5,T5,32,30,0,22 3 2016-10-01_2016-12-31 LTBAvgDayFirstHearing Oct2016-Dec2016.xlsx
